2007, 11, 1, 237
2007, 10, 19, 168
2007, 9, 30, 192
2007, 11, 3, 188
2007, 10, 28, 168
2007, 9, 21, 279
2007, 10, 25, 166
2007, 10, 14, 216
2007, 10, 9, 206
2007, 10, 24, 172
2007, 11, 14, 201
2007, 10, 27, 186
2007, 10, 31, 279
2007, 9, 28, 228
2007, 10, 17, 148
2007, 12, 28, 231
2007, 10, 12, 172
2007, 10, 11, 148
2007, 10, 4, 159
2007, 10, 10, 159
2007, 12, 15, 168
2007, 11, 8, 192
2007, 12, 21, 161
2007, 12, 16, 169
2007, 10, 22, 129
2007, 10, 20, 148
2007, 12, 10, 200
2007, 10, 21, 154
2007, 10, 18, 187
2007, 12, 20, 181
2007, 10, 7, 145
2007, 12, 14, 160
2007, 10, 5, 178
2007, 10, 8, 173
2007, 10, 16, 218
2007, 10, 15, 163
2007, 11, 28, 195
2007, 11, 17, 175
2007, 12, 4, 135
2007, 12, 27, 212
2007, 11, 24, 182
2007, 12, 12, 179
2007, 11, 18, 162
2007, 12, 13, 189
2007, 12, 7, 165
2007, 12, 23, 175
2007, 11, 9, 207
2007, 12, 9, 158
2007, 10, 6, 136
2007, 11, 20, 176
2007, 12, 22, 171
2007, 12, 30, 175
2007, 12, 25, 185
2007, 3, 30, 225
2007, 4, 3, 287
2007, 11, 27, 151
2007, 12, 2, 172
2007, 12, 19, 258
2007, 12, 3, 132
2007, 3, 20, 196
2007, 12, 1, 224
2007, 12, 17, 175
2007, 12, 18, 168
2007, 12, 31, 138
2007, 3, 6, 191
2007, 12, 11, 195
2007, 11, 15, 178
2007, 12, 5, 131
2007, 3, 11, 165
2007, 11, 21, 163
2007, 12, 29, 184
2007, 3, 23, 136
2007, 3, 15, 179
2007, 12, 26, 183
2007, 11, 22, 195
2007, 3, 31, 179
2007, 4, 6, 193
2007, 2, 13, 147
2007, 2, 17, 141
2007, 12, 8, 165
2007, 3, 19, 157
2007, 9, 11, 170
2007, 11, 25, 190
2007, 12, 6, 175
2007, 9, 27, 204
2007, 11, 23, 144
2007, 8, 23, 151
2007, 11, 11, 163
2007, 3, 29, 182
2007, 3, 28, 170
2007, 11, 26, 175
2007, 3, 3, 149
2007, 8, 26, 168
2007, 1, 1, 129
2007, 2, 11, 156
2007, 11, 30, 175
2007, 3, 4, 165
2007, 8, 25, 166
2007, 3, 14, 195
2007, 4, 1, 206
2007, 9, 9, 196
2007, 9, 18, 193
2007, 11, 19, 179
2007, 11, 29, 222
2007, 8, 16, 286
2007, 8, 12, 191
2007, 9, 8, 176
2007, 1, 3, 127
2007, 8, 5, 193
2007, 9, 5, 185
2007, 7, 28, 203
2007, 9, 20, 243
2007, 9, 15, 196
2007, 2, 25, 164
2007, 9, 13, 241
2007, 9, 6, 192
2007, 8, 14, 215
2007, 6, 24, 164
2007, 8, 18, 186
2007, 7, 26, 177
2007, 7, 31, 190
2007, 8, 4, 174
2007, 7, 14, 159
2007, 7, 12, 171
2007, 7, 18, 195
2007, 6, 29, 166
2007, 7, 7, 171
2007, 9, 1, 191
2007, 8, 6, 207
2007, 5, 4, 145
2007, 9, 2, 258
2007, 4, 28, 194
2007, 4, 29, 161
2007, 7, 10, 170
2007, 8, 10, 188
2007, 7, 2, 155
2007, 5, 3, 160
2007, 11, 2, 173
2007, 5, 17, 178
2007, 5, 20, 148
2007, 7, 29, 173
2007, 5, 6, 148
2007, 6, 28, 198
2007, 4, 30, 182
2007, 7, 19, 191
2007, 9, 19, 205
2007, 2, 21, 166
2007, 5, 7, 172
2007, 7, 9, 181
2007, 6, 23, 178
2007, 5, 8, 183
2007, 12, 24, 158
2007, 5, 1, 179
2007, 5, 15, 164
2007, 7, 4, 198
2007, 4, 10, 267
2007, 4, 14, 176
2007, 4, 13, 169
2007, 4, 8, 188
2007, 4, 25, 210
2007, 4, 18, 203
2007, 5, 5, 163
2007, 4, 27, 134
2007, 4, 24, 214
2007, 4, 16, 166
2007, 4, 15, 179
2007, 4, 19, 226
