2010, 9, 7, 192
2010, 12, 31, 158
2010, 3, 15, 163
2010, 2, 9, 160
2010, 3, 5, 187
2010, 4, 2, 136
2010, 1, 28, 179
2010, 3, 30, 117
2010, 12, 28, 231
2010, 8, 14, 289
2010, 2, 22, 160
2010, 12, 30, 157
2010, 8, 10, 257
