1974, 5, 4, 40
1974, 4, 22, 38
1974, 4, 11, 20
1974, 3, 11, 27
1974, 3, 3, 27
1974, 3, 26, 20
1974, 4, 18, 38
1974, 3, 7, 23
1974, 1, 14, 26
1974, 5, 9, 19
1974, 7, 24, 27
1974, 4, 30, 25
1974, 6, 8, 22
1974, 4, 23, 21
1974, 5, 23, 30
1974, 5, 11, 31
1974, 5, 25, 25
1974, 6, 26, 36
1974, 6, 29, 20
1974, 5, 16, 30
1974, 5, 30, 20
1974, 1, 7, 35
1974, 5, 7, 17
1974, 6, 21, 28
1974, 7, 4, 27
1974, 6, 9, 22
1974, 7, 6, 29
1974, 6, 17, 28
1974, 7, 21, 29
1974, 7, 9, 24
1974, 6, 27, 42
1974, 11, 8, 31
1974, 7, 31, 25
1974, 12, 3, 32
1974, 11, 1, 25
1974, 12, 1, 34
1974, 12, 11, 32
1974, 12, 28, 27
1974, 11, 17, 35
1974, 12, 27, 20
1974, 10, 5, 29
1974, 8, 28, 37
1974, 12, 5, 35
1974, 12, 29, 20
1974, 8, 25, 47
1974, 9, 12, 32
1974, 12, 15, 34
1974, 9, 27, 37
1974, 12, 4, 36
1974, 10, 31, 30
1974, 8, 18, 29
1974, 12, 20, 29
1974, 12, 13, 31
1974, 11, 7, 38
1974, 7, 25, 24
1974, 12, 12, 25
1974, 6, 1, 27
1974, 11, 15, 35
1974, 12, 18, 23
1974, 5, 24, 25
1974, 5, 20, 19
1974, 6, 10, 32
1974, 5, 22, 22
1974, 12, 22, 20
1974, 5, 1, 20
1974, 6, 30, 27
1974, 5, 27, 26
1974, 7, 28, 40
1974, 8, 8, 27
1974, 6, 2, 32
1974, 12, 8, 36
1974, 6, 19, 28
1974, 6, 6, 28
1974, 6, 22, 35
1974, 6, 25, 35
1974, 6, 23, 26
1974, 7, 15, 26
1974, 7, 2, 16
1974, 5, 31, 26
1974, 6, 4, 21
1974, 6, 24, 29
1974, 6, 18, 13
1974, 12, 17, 33
1974, 9, 7, 34
1974, 6, 16, 25
1974, 8, 21, 26
1974, 12, 24, 26
1974, 7, 23, 29
1974, 6, 15, 56
1974, 6, 14, 29
1974, 3, 23, 32
1974, 11, 6, 36
1974, 11, 16, 26
1974, 12, 7, 44
1974, 11, 9, 31
1974, 8, 14, 39
1974, 9, 16, 23
1974, 9, 15, 32
1974, 10, 18, 36
1974, 10, 7, 23
1974, 9, 19, 34
1974, 8, 2, 44
1974, 11, 29, 52
1974, 12, 6, 38
1974, 10, 24, 35
1974, 11, 12, 24
1974, 8, 24, 34
1974, 9, 2, 21
1974, 10, 28, 23
1974, 8, 27, 32
1974, 10, 8, 32
1974, 7, 19, 27
1974, 11, 13, 21
1974, 12, 16, 40
1974, 12, 19, 35
1974, 8, 4, 47
1974, 12, 10, 37
1974, 12, 14, 33
1974, 8, 22, 28
1974, 9, 18, 29
1974, 5, 28, 33
1974, 7, 14, 51
1974, 8, 20, 31
1974, 10, 27, 20
1974, 8, 26, 25
1974, 11, 25, 34
1974, 11, 27, 21
1974, 7, 8, 18
1974, 11, 18, 34
1974, 12, 30, 21
1974, 11, 30, 29
1974, 12, 31, 36
1974, 11, 24, 28
1974, 7, 10, 26
1974, 11, 4, 33
1974, 12, 21, 18
1974, 11, 28, 44
1974, 10, 14, 20
1974, 7, 3, 23
1974, 11, 26, 29
1974, 10, 12, 34
1974, 10, 25, 31
1974, 12, 25, 34
1974, 10, 22, 36
1974, 11, 22, 23
1974, 11, 2, 33
1974, 10, 21, 26
1974, 12, 23, 18
1974, 12, 26, 26
1974, 11, 20, 25
1974, 9, 11, 30
1974, 10, 15, 36
1974, 7, 20, 24
1974, 9, 25, 42
1974, 9, 9, 23
1974, 8, 17, 26
1974, 10, 4, 42
1974, 8, 3, 33
1974, 10, 17, 30
1974, 7, 26, 25
1974, 8, 1, 53
1974, 11, 10, 25
1974, 12, 2, 40
1974, 8, 12, 43
1974, 8, 10, 23
1974, 9, 23, 18
1974, 8, 15, 39
1974, 11, 3, 33
1974, 11, 5, 29
1974, 7, 29, 28
1974, 7, 18, 25
1974, 7, 30, 42
1974, 11, 21, 43
1974, 10, 26, 34
1974, 9, 4, 19
1974, 9, 10, 28
1974, 9, 29, 34
1974, 10, 30, 28
1974, 10, 11, 24
1974, 10, 23, 29
1974, 10, 9, 21
1974, 8, 31, 22
1974, 10, 3, 28
1974, 9, 6, 26
1974, 9, 20, 36
1974, 10, 1, 25
1974, 7, 1, 17
1974, 10, 20, 38
1974, 10, 2, 19
1974, 6, 20, 24
1974, 10, 13, 20
1974, 10, 6, 21
1974, 9, 26, 31
1974, 8, 23, 28
1974, 9, 13, 31
1974, 10, 10, 35
1974, 9, 5, 34
1974, 9, 8, 42
1974, 9, 17, 35
1974, 7, 13, 73
1974, 10, 16, 40
1974, 8, 29, 38
1974, 7, 17, 21
1974, 7, 16, 23
1974, 8, 30, 47
1974, 8, 7, 33
1974, 7, 22, 20
1974, 9, 14, 23
1974, 7, 5, 16
1974, 10, 19, 25
1974, 8, 11, 38
1974, 8, 6, 23
1974, 11, 23, 29
1974, 4, 15, 28
1974, 9, 28, 29
1974, 9, 24, 24
1974, 11, 14, 47
1974, 9, 22, 23
1974, 10, 29, 33
1974, 12, 9, 27
1974, 6, 28, 23
1974, 1, 6, 35
1974, 8, 5, 34
1974, 9, 21, 36
1974, 9, 30, 23
1974, 6, 12, 53
1974, 8, 19, 40
1974, 11, 19, 29
1974, 4, 20, 22
1974, 6, 5, 26
1974, 4, 21, 30
1974, 7, 7, 18
1974, 1, 9, 24
1974, 7, 11, 29
1974, 4, 26, 21
1974, 2, 26, 25
1974, 4, 16, 14
1974, 2, 23, 18
1974, 1, 3, 23
1974, 3, 10, 31
1974, 2, 1, 58
1974, 6, 7, 18
1974, 3, 19, 14
1974, 1, 10, 56
1974, 6, 11, 30
1974, 4, 14, 27
1974, 11, 11, 25
1974, 9, 3, 24
1974, 8, 16, 39
1974, 8, 13, 42
1974, 9, 1, 18
1974, 7, 27, 21
