1999, 3, 5, 168
1999, 3, 26, 127
1999, 4, 10, 115
1999, 3, 17, 152
1999, 2, 26, 155
1999, 2, 25, 266
1999, 3, 25, 143
1999, 4, 3, 145
1999, 6, 1, 222
1999, 3, 20, 113
1999, 4, 20, 116
1999, 3, 29, 112
1999, 4, 19, 130
1999, 4, 29, 137
1999, 4, 6, 104
1999, 4, 2, 133
1999, 5, 18, 332
1999, 3, 7, 142
1999, 5, 7, 155
1999, 5, 1, 161
1999, 5, 9, 138
1999, 3, 22, 142
1999, 1, 17, 108
1999, 4, 21, 110
1999, 4, 14, 133
1999, 5, 24, 250
1999, 4, 28, 116
1999, 4, 16, 149
1999, 6, 5, 208
1999, 5, 11, 136
1999, 6, 19, 161
1999, 5, 15, 693
1999, 5, 23, 155
1999, 6, 18, 202
1999, 6, 7, 188
1999, 7, 3, 178
1999, 5, 13, 110
1999, 1, 19, 171
1999, 6, 2, 178
1999, 6, 10, 149
1999, 6, 11, 129
1999, 6, 20, 206
1999, 6, 27, 141
1999, 6, 9, 154
1999, 7, 15, 189
1999, 8, 1, 187
1999, 6, 26, 149
1999, 8, 5, 133
1999, 7, 25, 109
1999, 9, 3, 129
1999, 6, 6, 157
1999, 9, 22, 125
1999, 7, 4, 175
1999, 8, 19, 107
1999, 7, 16, 196
1999, 9, 28, 130
1999, 7, 24, 145
1999, 7, 29, 111
1999, 9, 16, 147
1999, 8, 8, 128
1999, 9, 25, 118
1999, 7, 19, 180
1999, 10, 13, 100
1999, 8, 17, 193
1999, 9, 15, 108
1999, 10, 6, 105
1999, 8, 23, 116
1999, 9, 11, 109
1999, 8, 14, 90
1999, 10, 2, 132
1999, 9, 6, 116
1999, 4, 4, 125
1999, 5, 12, 149
1999, 5, 4, 132
1999, 6, 12, 144
1999, 7, 13, 164
1999, 10, 10, 132
1999, 8, 4, 123
1999, 7, 27, 106
1999, 8, 13, 118
1999, 7, 17, 171
1999, 1, 18, 126
1999, 6, 3, 250
1999, 4, 26, 157
1999, 5, 19, 263
1999, 5, 21, 172
1999, 6, 17, 253
1999, 1, 24, 131
1999, 5, 31, 270
1999, 6, 4, 302
1999, 7, 5, 228
1999, 1, 13, 128
1999, 11, 3, 274
1999, 5, 22, 188
1999, 5, 27, 378
1999, 1, 29, 149
1999, 6, 13, 155
1999, 5, 30, 317
1999, 7, 6, 199
1999, 7, 8, 211
1999, 9, 12, 139
1999, 9, 20, 198
1999, 7, 23, 111
1999, 7, 10, 182
1999, 7, 9, 193
1999, 7, 7, 170
1999, 7, 14, 178
1999, 7, 12, 243
1999, 8, 2, 138
1999, 9, 29, 93
1999, 10, 1, 133
1999, 10, 3, 149
1999, 8, 9, 108
1999, 7, 21, 105
1999, 9, 1, 105
1999, 6, 23, 164
1999, 8, 6, 112
1999, 11, 19, 244
1999, 8, 26, 115
1999, 1, 15, 181
1999, 7, 31, 115
1999, 11, 8, 234
1999, 8, 12, 125
1999, 8, 3, 127
1999, 7, 20, 201
1999, 9, 5, 104
1999, 8, 25, 149
1999, 10, 20, 447
1999, 6, 30, 120
1999, 9, 18, 125
1999, 9, 9, 119
1999, 5, 25, 244
1999, 8, 10, 97
1999, 11, 6, 247
1999, 7, 2, 199
1999, 6, 25, 198
1999, 6, 16, 198
1999, 11, 16, 220
1999, 11, 27, 237
1999, 9, 19, 134
1999, 9, 8, 118
1999, 10, 11, 109
1999, 8, 16, 125
1999, 11, 4, 280
1999, 10, 14, 87
1999, 9, 17, 132
1999, 10, 19, 542
1999, 7, 1, 178
1999, 8, 31, 119
1999, 10, 23, 362
1999, 7, 18, 172
1999, 10, 18, 530
1999, 9, 4, 97
1999, 8, 28, 113
1999, 10, 5, 112
1999, 8, 30, 105
1999, 9, 27, 133
1999, 8, 15, 124
1999, 8, 27, 125
1999, 10, 7, 94
1999, 8, 11, 128
1999, 12, 8, 143
1999, 12, 9, 161
1999, 9, 23, 134
1999, 9, 21, 158
1999, 9, 13, 130
1999, 11, 24, 176
1999, 12, 2, 193
1999, 8, 20, 135
1999, 8, 18, 131
1999, 11, 17, 227
1999, 10, 31, 286
1999, 12, 16, 154
1999, 12, 3, 129
1999, 11, 21, 195
1999, 10, 24, 356
1999, 12, 29, 183
1999, 11, 20, 216
1999, 8, 22, 109
1999, 10, 29, 233
1999, 6, 21, 169
1999, 11, 12, 261
1999, 10, 21, 435
1999, 11, 5, 268
1999, 7, 30, 109
1999, 8, 21, 121
1999, 11, 13, 242
1999, 10, 27, 245
1999, 1, 3, 164
1999, 9, 10, 132
1999, 7, 11, 223
1999, 6, 8, 133
1999, 10, 17, 568
1999, 7, 28, 132
1999, 6, 28, 151
1999, 6, 14, 146
1999, 11, 11, 255
1999, 7, 26, 105
1999, 11, 30, 220
1999, 11, 9, 218
1999, 11, 10, 214
1999, 11, 25, 203
1999, 12, 19, 143
1999, 12, 26, 134
1999, 6, 15, 221
1999, 11, 22, 130
1999, 12, 7, 179
1999, 10, 30, 272
1999, 12, 11, 125
1999, 6, 22, 184
1999, 12, 14, 145
1999, 12, 21, 143
1999, 10, 25, 322
1999, 12, 25, 155
1999, 12, 23, 156
1999, 12, 20, 124
1999, 12, 5, 162
1999, 6, 24, 203
1999, 4, 11, 124
1999, 12, 10, 152
1999, 12, 27, 124
1999, 12, 12, 151
1999, 12, 22, 133
1999, 6, 29, 173
1999, 11, 28, 236
1999, 12, 18, 166
1999, 11, 2, 250
1999, 10, 28, 280
1999, 11, 15, 252
1999, 11, 7, 249
1999, 10, 22, 342
1999, 1, 9, 144
1999, 12, 1, 181
1999, 10, 8, 95
1999, 11, 18, 232
1999, 11, 1, 289
1999, 10, 15, 114
1999, 10, 9, 89
1999, 10, 16, 593
1999, 7, 22, 129
1999, 10, 12, 89
1999, 1, 11, 151
1999, 9, 14, 104
1999, 1, 14, 150
1999, 11, 23, 184
1999, 11, 29, 281
1999, 10, 26, 301
1999, 10, 4, 121
1999, 11, 26, 262
1999, 8, 29, 112
1999, 9, 26, 105
1999, 8, 24, 119
1999, 9, 24, 167
1999, 12, 6, 176
1999, 9, 7, 123
1999, 12, 28, 143
1999, 12, 15, 126
1999, 12, 13, 164
1999, 8, 7, 118
1999, 12, 30, 193
1999, 12, 4, 152
1999, 9, 2, 138
1999, 12, 24, 140
1999, 9, 30, 132
1999, 12, 17, 183
1999, 12, 31, 157
1999, 11, 14, 254
