1969, 3, 2, 1
1969, 3, 20, 7
1969, 8, 12, 17
1969, 3, 30, 0
1969, 5, 1, 7
1969, 4, 6, 5
1969, 3, 18, 3
1969, 1, 26, 1
1969, 6, 27, 2
1969, 3, 23, 2
1969, 2, 17, 1
1969, 4, 17, 3
1969, 2, 8, 2
1969, 2, 27, 0
1969, 2, 28, 7
1969, 3, 16, 1
1969, 1, 17, 0
1969, 3, 17, 1
1969, 4, 7, 2
1969, 2, 9, 4
1969, 1, 28, 1
1969, 6, 19, 5
1969, 5, 17, 2
1969, 7, 29, 2
1969, 5, 31, 1
1969, 6, 20, 2
1969, 7, 6, 0
1969, 4, 10, 4
1969, 3, 21, 4
1969, 3, 8, 2
1969, 5, 26, 1
1969, 6, 13, 7
1969, 7, 24, 14
1969, 5, 13, 3
1969, 5, 21, 1
1969, 7, 15, 2
1969, 6, 11, 3
1969, 6, 18, 5
1969, 7, 20, 2
1969, 7, 8, 4
1969, 6, 1, 1
1969, 6, 17, 3
1969, 10, 12, 0
1969, 5, 23, 3
1969, 6, 2, 1
1969, 6, 21, 1
1969, 10, 11, 0
1969, 9, 12, 5
1969, 5, 7, 6
1969, 11, 5, 8
1969, 10, 13, 3
1969, 11, 1, 8
1969, 10, 23, 17
1969, 10, 27, 5
1969, 10, 6, 7
1969, 10, 15, 4
1969, 9, 8, 1
1969, 9, 29, 6
1969, 11, 19, 2
1969, 11, 28, 6
1969, 3, 5, 3
1969, 6, 28, 2
1969, 9, 22, 4
1969, 6, 4, 1
1969, 6, 14, 3
1969, 6, 7, 2
1969, 2, 10, 3
1969, 10, 17, 3
1969, 1, 20, 5
1969, 1, 4, 1
1969, 9, 10, 2
1969, 2, 14, 1
1969, 1, 23, 3
1969, 7, 26, 5
1969, 7, 21, 1
1969, 2, 1, 1
1969, 2, 12, 5
1969, 1, 19, 2
1969, 2, 4, 3
1969, 7, 19, 3
1969, 9, 2, 7
1969, 5, 30, 6
1969, 8, 25, 5
1969, 8, 18, 7
1969, 7, 9, 0
1969, 8, 13, 4
1969, 10, 5, 0
1969, 6, 26, 4
1969, 8, 2, 8
1969, 8, 5, 6
1969, 7, 14, 1
1969, 8, 4, 4
1969, 5, 18, 3
1969, 6, 6, 5
1969, 8, 24, 1
1969, 8, 26, 3
1969, 6, 22, 4
1969, 10, 1, 5
1969, 7, 13, 2
1969, 9, 3, 2
1969, 7, 5, 1
1969, 8, 30, 6
1969, 7, 10, 1
1969, 9, 1, 3
1969, 9, 23, 5
1969, 10, 7, 1
1969, 9, 26, 3
1969, 10, 8, 3
1969, 10, 3, 5
1969, 9, 15, 3
1969, 10, 26, 12
1969, 5, 8, 3
1969, 9, 25, 2
1969, 11, 6, 6
1969, 10, 31, 6
1969, 8, 11, 9
1969, 10, 16, 2
1969, 10, 25, 8
1969, 9, 28, 1
1969, 9, 30, 2
1969, 10, 22, 6
1969, 10, 21, 5
1969, 10, 20, 4
1969, 10, 28, 8
1969, 10, 10, 3
1969, 11, 10, 9
1969, 11, 9, 3
1969, 11, 17, 1
1969, 10, 18, 2
1969, 9, 21, 5
1969, 11, 30, 1
1969, 9, 13, 2
1969, 12, 15, 3
1969, 12, 22, 0
1969, 12, 29, 3
1969, 12, 6, 2
1969, 9, 18, 2
1969, 11, 3, 1
1969, 7, 11, 2
1969, 9, 24, 7
1969, 12, 30, 1
1969, 12, 12, 2
1969, 11, 16, 2
1969, 7, 28, 3
1969, 12, 20, 2
1969, 11, 21, 4
1969, 11, 18, 2
1969, 11, 4, 3
1969, 12, 4, 2
1969, 10, 9, 4
1969, 7, 16, 7
1969, 12, 7, 8
1969, 12, 9, 0
1969, 12, 17, 5
1969, 12, 14, 3
1969, 8, 7, 2
1969, 8, 29, 2
1969, 8, 28, 2
1969, 8, 3, 5
1969, 9, 5, 2
1969, 12, 16, 3
1969, 7, 3, 3
1969, 12, 2, 2
1969, 11, 2, 1
1969, 12, 1, 5
1969, 10, 14, 3
1969, 11, 13, 3
1969, 11, 29, 3
1969, 11, 15, 2
1969, 12, 5, 2
1969, 9, 11, 3
1969, 10, 30, 2
1969, 11, 24, 2
1969, 10, 29, 5
1969, 12, 11, 1
1969, 11, 23, 3
1969, 9, 19, 1
1969, 10, 4, 1
1969, 8, 6, 5
1969, 12, 23, 3
1969, 11, 26, 5
1969, 11, 22, 3
1969, 11, 7, 5
1969, 12, 8, 7
1969, 10, 2, 7
1969, 8, 15, 7
1969, 12, 31, 11
1969, 11, 12, 4
1969, 10, 19, 2
1969, 11, 14, 3
1969, 11, 8, 9
1969, 10, 24, 10
1969, 12, 28, 2
1969, 12, 18, 4
1969, 12, 25, 3
1969, 7, 12, 2
1969, 12, 10, 3
1969, 12, 24, 0
1969, 11, 20, 2
1969, 12, 21, 3
1969, 9, 17, 4
1969, 11, 11, 2
1969, 9, 20, 7
1969, 12, 19, 1
1969, 8, 31, 4
1969, 8, 17, 4
1969, 11, 25, 5
1969, 6, 30, 1
1969, 7, 27, 1
1969, 8, 19, 4
1969, 12, 3, 2
1969, 9, 7, 1
1969, 7, 2, 3
1969, 8, 27, 4
1969, 9, 6, 6
1969, 11, 27, 1
1969, 7, 18, 5
1969, 7, 23, 4
1969, 9, 16, 12
1969, 7, 25, 2
1969, 7, 17, 5
1969, 7, 31, 6
1969, 8, 21, 4
1969, 7, 7, 2
1969, 8, 9, 2
1969, 8, 16, 4
1969, 7, 4, 3
1969, 8, 14, 4
1969, 8, 1, 16
1969, 9, 27, 5
1969, 8, 10, 0
1969, 8, 20, 6
1969, 8, 8, 7
1969, 6, 24, 3
1969, 9, 4, 5
1969, 9, 14, 4
1969, 9, 9, 4
1969, 8, 22, 4
1969, 12, 13, 4
1969, 12, 27, 1
1969, 12, 26, 2
1969, 7, 30, 0
1969, 8, 23, 0
1969, 7, 22, 3
