1968, 9, 15, 1
1968, 2, 21, 3
1968, 12, 25, 0
1968, 2, 5, 4
1968, 2, 9, 1
1968, 12, 23, 0
1968, 12, 19, 5
1968, 1, 28, 1
1968, 2, 22, 0
1968, 12, 26, 0
1968, 12, 18, 9
1968, 7, 8, 8
1968, 12, 21, 0
1968, 12, 11, 2
1968, 12, 13, 3
1968, 10, 20, 3
1968, 8, 23, 3
1968, 8, 3, 4
1968, 12, 3, 1
1968, 12, 10, 1
1968, 2, 13, 2
1968, 9, 2, 1
1968, 3, 31, 1
1968, 12, 4, 1
1968, 12, 14, 2
1968, 12, 9, 0
1968, 8, 24, 1
1968, 6, 18, 1
1968, 12, 17, 4
1968, 9, 5, 0
1968, 8, 16, 3
1968, 12, 31, 4
1968, 12, 1, 1
1968, 7, 14, 2
1968, 8, 25, 3
1968, 12, 24, 1
1968, 11, 30, 1
1968, 2, 8, 0
1968, 12, 5, 3
1968, 6, 23, 0
1968, 8, 19, 1
1968, 8, 17, 2
1968, 7, 31, 4
1968, 4, 16, 1
1968, 7, 26, 1
1968, 9, 4, 0
1968, 8, 18, 2
1968, 5, 24, 6
1968, 4, 6, 2
1968, 11, 5, 4
1968, 6, 26, 11
1968, 4, 22, 2
1968, 7, 9, 2
1968, 6, 10, 1
1968, 11, 21, 0
1968, 5, 28, 4
1968, 9, 1, 1
1968, 4, 7, 1
1968, 7, 22, 3
1968, 4, 28, 6
1968, 6, 6, 6
1968, 4, 13, 8
1968, 7, 12, 3
1968, 7, 23, 1
1968, 6, 20, 2
1968, 4, 14, 9
1968, 7, 7, 5
1968, 11, 22, 4
1968, 9, 25, 2
1968, 10, 29, 4
1968, 10, 6, 2
1968, 10, 9, 0
1968, 10, 16, 1
1968, 5, 4, 5
1968, 9, 20, 1
1968, 5, 1, 5
1968, 11, 11, 1
1968, 10, 11, 2
1968, 11, 2, 0
1968, 9, 6, 3
1968, 4, 20, 3
1968, 10, 24, 3
1968, 7, 4, 1
1968, 9, 14, 2
1968, 9, 28, 1
1968, 5, 18, 3
1968, 6, 8, 5
1968, 8, 31, 1
1968, 11, 7, 0
1968, 10, 17, 1
1968, 8, 26, 1
1968, 11, 16, 1
1968, 6, 9, 4
1968, 9, 30, 0
1968, 5, 12, 1
1968, 11, 3, 0
1968, 8, 11, 4
1968, 5, 6, 3
1968, 6, 12, 6
1968, 11, 19, 0
1968, 11, 25, 1
1968, 3, 29, 0
1968, 9, 3, 2
1968, 11, 8, 0
1968, 6, 27, 0
1968, 11, 27, 1
1968, 10, 27, 2
1968, 3, 30, 0
1968, 8, 4, 1
1968, 10, 8, 3
1968, 10, 28, 6
1968, 5, 17, 4
1968, 8, 13, 4
1968, 11, 20, 2
1968, 4, 8, 0
1968, 9, 10, 0
1968, 10, 18, 2
1968, 12, 2, 2
1968, 9, 16, 2
1968, 8, 2, 2
1968, 11, 1, 0
1968, 9, 8, 2
1968, 7, 28, 2
1968, 8, 7, 1
1968, 9, 27, 2
1968, 6, 21, 1
1968, 7, 27, 4
1968, 6, 28, 3
1968, 8, 22, 2
1968, 7, 30, 4
1968, 5, 25, 2
1968, 9, 29, 7
1968, 10, 7, 4
1968, 9, 17, 2
1968, 6, 17, 5
1968, 10, 13, 1
1968, 7, 2, 5
1968, 10, 23, 3
1968, 11, 12, 2
1968, 6, 11, 1
1968, 9, 24, 2
1968, 7, 1, 2
1968, 5, 13, 1
1968, 12, 8, 1
1968, 5, 23, 1
1968, 5, 10, 2
1968, 5, 16, 11
1968, 6, 1, 1
1968, 5, 30, 3
1968, 5, 22, 5
1968, 5, 5, 2
1968, 4, 17, 5
1968, 10, 26, 2
1968, 6, 19, 2
1968, 7, 13, 1
1968, 11, 6, 4
1968, 5, 3, 7
1968, 11, 14, 0
1968, 4, 24, 4
1968, 6, 14, 3
1968, 11, 18, 0
1968, 11, 9, 1
1968, 11, 10, 2
1968, 10, 19, 4
1968, 5, 15, 3
1968, 9, 13, 1
1968, 11, 15, 4
1968, 11, 17, 4
1968, 8, 10, 5
1968, 6, 15, 6
1968, 5, 14, 4
1968, 8, 15, 2
1968, 11, 28, 3
1968, 10, 4, 2
1968, 4, 21, 3
1968, 4, 19, 1
1968, 4, 2, 0
1968, 4, 10, 30
1968, 11, 13, 1
1968, 4, 30, 2
1968, 4, 15, 6
1968, 4, 26, 6
1968, 5, 11, 10
1968, 4, 5, 0
1968, 4, 3, 0
1968, 6, 22, 1
1968, 11, 24, 2
1968, 10, 3, 2
1968, 4, 1, 3
1968, 11, 29, 0
1968, 6, 7, 3
1968, 9, 23, 1
1968, 11, 4, 2
1968, 7, 21, 1
1968, 10, 25, 0
1968, 4, 25, 1
1968, 10, 14, 2
1968, 8, 20, 6
1968, 10, 12, 1
1968, 4, 12, 12
1968, 10, 21, 0
1968, 11, 26, 2
1968, 10, 10, 4
1968, 6, 24, 1
1968, 5, 26, 2
1968, 10, 22, 1
1968, 9, 9, 1
1968, 5, 19, 2
1968, 7, 11, 1
1968, 10, 30, 1
1968, 4, 23, 9
1968, 5, 2, 4
1968, 10, 31, 4
1968, 9, 12, 3
1968, 11, 23, 2
1968, 4, 27, 4
1968, 7, 6, 5
1968, 8, 30, 0
1968, 9, 26, 3
1968, 9, 22, 1
1968, 10, 5, 1
1968, 8, 9, 2
1968, 8, 27, 2
1968, 7, 24, 0
1968, 7, 20, 0
1968, 9, 21, 1
1968, 10, 1, 1
1968, 10, 2, 1
1968, 6, 25, 3
1968, 8, 29, 1
1968, 8, 8, 1
1968, 7, 29, 2
1968, 6, 29, 15
1968, 10, 15, 3
1968, 6, 5, 1
1968, 8, 6, 1
1968, 7, 25, 2
1968, 8, 14, 4
1968, 7, 17, 3
1968, 8, 5, 1
1968, 6, 4, 1
1968, 5, 8, 7
1968, 7, 19, 1
1968, 7, 3, 0
1968, 8, 1, 3
1968, 5, 20, 6
1968, 7, 15, 0
1968, 6, 16, 1
1968, 5, 21, 9
1968, 6, 3, 8
1968, 7, 5, 13
1968, 6, 2, 3
1968, 8, 28, 2
1968, 5, 7, 3
1968, 7, 18, 1
1968, 5, 9, 4
1968, 9, 18, 1
1968, 5, 27, 0
1968, 9, 19, 0
1968, 5, 29, 2
1968, 4, 18, 6
1968, 9, 7, 1
1968, 9, 11, 1
1968, 6, 13, 5
1968, 8, 12, 1
1968, 8, 21, 2
1968, 7, 10, 5
1968, 7, 16, 2
1968, 5, 31, 2
1968, 4, 29, 6
1968, 6, 30, 2
