2012, 10, 8, 172
2012, 11, 22, 185
2012, 10, 14, 207
2012, 6, 19, 180
2012, 10, 13, 186
2012, 11, 4, 190
2012, 12, 2, 209
2012, 2, 7, 176
2012, 11, 11, 203
2012, 7, 10, 160
2012, 3, 5, 201
2012, 2, 16, 171
2012, 6, 13, 141
2012, 9, 15, 174
2012, 11, 7, 208
2012, 12, 3, 245
2012, 6, 10, 157
2012, 11, 25, 185
2012, 9, 6, 202
2012, 3, 14, 202
2012, 11, 15, 220
2012, 6, 28, 142
2012, 12, 4, 246
2012, 12, 18, 138
2012, 7, 8, 179
2012, 6, 29, 156
2012, 11, 14, 183
2012, 11, 9, 223
2012, 10, 22, 233
2012, 7, 11, 167
2012, 11, 5, 174
2012, 10, 24, 178
2012, 6, 24, 180
2012, 11, 1, 213
2012, 11, 2, 195
2012, 6, 23, 190
2012, 12, 14, 165
2012, 9, 14, 189
2012, 6, 30, 228
2012, 11, 24, 229
2012, 11, 23, 166
2012, 9, 24, 211
2012, 12, 17, 182
2012, 10, 27, 194
2012, 6, 26, 157
2012, 9, 22, 198
2012, 10, 23, 193
2012, 6, 1, 156
2012, 11, 6, 182
2012, 10, 29, 295
2012, 10, 21, 267
2012, 11, 3, 192
2012, 10, 28, 344
2012, 5, 15, 201
2012, 11, 29, 159
2012, 9, 16, 222
2012, 12, 26, 127
2012, 12, 16, 185
2012, 8, 21, 200
2012, 10, 6, 182
2012, 4, 29, 177
2012, 10, 3, 214
2012, 8, 25, 176
2012, 12, 28, 168
2012, 9, 12, 192
2012, 11, 8, 194
2012, 11, 20, 171
2012, 7, 17, 157
2012, 9, 21, 165
2012, 7, 14, 150
2012, 9, 20, 174
2012, 9, 30, 184
2012, 9, 10, 179
2012, 6, 15, 197
2012, 12, 27, 199
2012, 12, 5, 285
2012, 9, 11, 194
2012, 4, 14, 229
2012, 10, 1, 207
2012, 12, 31, 150
2012, 10, 4, 166
2012, 9, 23, 212
2012, 9, 28, 199
2012, 10, 11, 203
2012, 10, 31, 175
2012, 10, 26, 200
2012, 10, 30, 229
2012, 10, 25, 226
2012, 10, 20, 176
2012, 10, 5, 200
2012, 10, 7, 203
2012, 9, 19, 167
2012, 10, 16, 164
2012, 10, 18, 169
2012, 10, 9, 172
2012, 9, 29, 182
2012, 8, 1, 149
2012, 7, 27, 171
2012, 9, 26, 177
2012, 9, 27, 245
