1992, 8, 1, 400
1992, 10, 10, 214
1992, 9, 18, 263
1992, 1, 17, 120
1992, 4, 25, 822
1992, 1, 13, 117
1992, 1, 7, 124
1992, 5, 26, 196
1992, 6, 23, 168
1992, 8, 22, 291
1992, 3, 31, 145
1992, 6, 25, 170
1992, 3, 26, 138
1992, 4, 22, 136
1992, 5, 6, 270
1992, 6, 11, 177
1992, 6, 10, 204
1992, 7, 26, 490
1992, 8, 9, 376
1992, 8, 13, 343
1992, 6, 6, 160
1992, 7, 27, 466
1992, 6, 22, 155
1992, 7, 7, 597
1992, 7, 4, 670
1992, 5, 29, 205
1992, 4, 14, 128
1992, 9, 5, 253
1992, 7, 16, 479
1992, 6, 4, 181
1992, 6, 26, 127
1992, 7, 19, 423
1992, 9, 9, 273
1992, 9, 26, 254
1992, 6, 7, 185
1992, 5, 10, 252
1992, 9, 25, 261
1992, 5, 28, 257
1992, 10, 5, 243
1992, 7, 18, 460
1992, 6, 3, 167
1992, 8, 24, 330
1992, 6, 1, 196
1992, 8, 17, 369
1992, 5, 30, 199
1992, 7, 30, 443
1992, 8, 8, 396
1992, 5, 12, 325
1992, 6, 12, 165
1992, 4, 2, 110
1992, 6, 28, 628
1992, 7, 22, 431
1992, 7, 2, 765
1992, 6, 16, 124
1992, 7, 1, 801
1992, 2, 7, 118
1992, 4, 28, 602
1992, 7, 6, 580
1992, 4, 26, 973
1992, 8, 21, 321
1992, 9, 4, 285
1992, 8, 10, 374
1992, 6, 8, 222
1992, 5, 1, 369
1992, 10, 12, 249
1992, 7, 10, 590
1992, 8, 6, 371
1992, 7, 31, 372
1992, 3, 27, 140
1992, 6, 9, 187
1992, 9, 27, 263
1992, 6, 19, 173
1992, 6, 14, 190
1992, 8, 26, 347
1992, 10, 7, 243
1992, 9, 12, 331
1992, 10, 1, 251
1992, 8, 11, 351
1992, 8, 29, 313
1992, 5, 18, 309
1992, 9, 3, 305
1992, 9, 23, 376
1992, 9, 2, 368
1992, 8, 31, 326
1992, 5, 13, 231
1992, 5, 23, 235
1992, 5, 17, 262
1992, 7, 28, 498
1992, 8, 27, 303
1992, 9, 1, 175
1992, 8, 14, 405
1992, 9, 20, 303
1992, 9, 8, 259
1992, 9, 19, 294
1992, 8, 12, 395
1992, 12, 11, 181
1992, 9, 11, 320
1992, 5, 3, 343
1992, 9, 16, 319
1992, 5, 20, 241
1992, 5, 4, 315
1992, 12, 9, 193
1992, 6, 30, 965
1992, 9, 13, 296
1992, 9, 24, 280
1992, 11, 13, 175
1992, 10, 2, 237
1992, 6, 17, 169
1992, 9, 15, 378
1992, 11, 29, 193
1992, 11, 1, 210
1992, 1, 27, 101
1992, 12, 21, 201
1992, 11, 24, 198
1992, 11, 27, 289
1992, 10, 3, 224
1992, 8, 19, 326
1992, 12, 7, 199
1992, 3, 28, 145
1992, 9, 30, 247
1992, 11, 26, 208
1992, 11, 20, 161
1992, 3, 20, 169
1992, 8, 18, 309
1992, 12, 20, 183
1992, 12, 25, 231
1992, 10, 21, 208
1992, 12, 17, 190
1992, 12, 19, 162
1992, 12, 24, 203
1992, 11, 14, 177
1992, 12, 1, 211
1992, 11, 21, 319
1992, 10, 28, 218
1992, 10, 30, 193
1992, 4, 3, 129
1992, 8, 28, 377
1992, 8, 16, 366
1992, 8, 3, 388
1992, 12, 18, 150
1992, 6, 29, 975
1992, 10, 13, 204
1992, 8, 7, 413
1992, 9, 7, 303
1992, 8, 30, 294
1992, 10, 27, 246
1992, 11, 8, 227
1992, 7, 5, 617
1992, 10, 17, 248
1992, 8, 4, 368
1992, 9, 10, 277
1992, 11, 12, 198
1992, 9, 22, 266
1992, 12, 30, 175
1992, 10, 23, 210
1992, 9, 29, 276
1992, 11, 19, 200
1992, 11, 2, 201
1992, 11, 30, 204
1992, 12, 14, 186
1992, 11, 17, 198
1992, 10, 6, 247
1992, 9, 28, 236
1992, 11, 9, 199
1992, 11, 10, 231
1992, 12, 29, 150
1992, 10, 29, 167
1992, 11, 28, 239
1992, 11, 23, 170
1992, 12, 22, 228
1992, 10, 26, 205
1992, 12, 12, 217
1992, 10, 31, 193
1992, 12, 31, 188
1992, 10, 22, 262
1992, 11, 25, 188
1992, 12, 2, 185
1992, 12, 26, 195
1992, 1, 6, 117
1992, 11, 22, 207
1992, 12, 8, 190
1992, 10, 9, 222
1992, 11, 3, 216
1992, 12, 3, 201
1992, 11, 16, 205
1992, 10, 24, 217
1992, 3, 21, 140
1992, 10, 19, 242
1992, 12, 23, 205
1992, 3, 11, 122
1992, 12, 16, 192
1992, 10, 16, 207
1992, 9, 17, 291
1992, 8, 2, 401
1992, 10, 11, 237
1992, 9, 6, 329
1992, 8, 15, 397
1992, 9, 14, 310
1992, 11, 15, 232
1992, 10, 20, 204
1992, 11, 7, 231
1992, 2, 15, 106
1992, 10, 25, 205
1992, 11, 18, 186
1992, 10, 4, 251
1992, 12, 10, 156
1992, 10, 14, 206
1992, 12, 5, 201
1992, 10, 15, 242
1992, 11, 11, 215
1992, 11, 5, 210
1992, 2, 13, 109
1992, 12, 15, 159
1992, 8, 23, 291
1992, 11, 4, 209
1992, 12, 27, 206
1992, 10, 8, 231
1992, 10, 18, 244
1992, 12, 28, 198
1992, 12, 13, 181
1992, 12, 4, 237
1992, 12, 6, 254
1992, 11, 6, 236
