1994, 5, 11, 157
1994, 4, 1, 184
1994, 2, 11, 223
1994, 1, 12, 145
1994, 1, 1, 164
1994, 2, 6, 290
1994, 2, 14, 224
1994, 3, 1, 192
1994, 3, 17, 179
1994, 1, 8, 204
1994, 3, 28, 165
1994, 1, 6, 126
1994, 1, 26, 362
1994, 3, 23, 185
1994, 6, 1, 145
1994, 3, 4, 207
1994, 5, 13, 168
1994, 3, 20, 189
1994, 4, 20, 178
1994, 4, 17, 160
1994, 4, 13, 163
1994, 4, 21, 167
1994, 4, 30, 154
1994, 5, 6, 173
1994, 4, 15, 169
1994, 4, 26, 162
1994, 1, 15, 221
1994, 4, 23, 144
1994, 4, 29, 123
1994, 7, 25, 132
1994, 4, 24, 133
1994, 4, 22, 186
1994, 6, 2, 194
1994, 4, 4, 176
1994, 1, 19, 533
1994, 5, 7, 157
1994, 6, 8, 176
1994, 5, 9, 152
1994, 5, 5, 186
1994, 5, 29, 176
1994, 5, 27, 145
1994, 6, 11, 170
1994, 7, 4, 150
1994, 6, 24, 156
1994, 6, 13, 161
1994, 8, 6, 145
1994, 7, 18, 152
1994, 5, 24, 171
1994, 8, 1, 241
1994, 4, 16, 149
1994, 6, 17, 169
1994, 7, 13, 193
1994, 5, 12, 175
1994, 8, 3, 145
1994, 4, 12, 180
1994, 7, 16, 175
1994, 6, 19, 182
1994, 6, 6, 171
1994, 1, 20, 505
1994, 8, 5, 145
1994, 6, 5, 152
1994, 3, 6, 202
1994, 6, 3, 191
1994, 6, 14, 151
1994, 7, 11, 156
1994, 7, 17, 153
1994, 7, 7, 131
1994, 7, 10, 162
1994, 6, 12, 174
1994, 7, 3, 142
1994, 7, 26, 167
1994, 8, 7, 180
1994, 5, 26, 185
1994, 8, 22, 140
1994, 8, 24, 206
1994, 7, 20, 153
1994, 8, 15, 146
1994, 8, 27, 146
1994, 8, 8, 145
1994, 9, 14, 161
1994, 9, 24, 154
1994, 7, 5, 153
1994, 8, 16, 179
1994, 8, 20, 175
1994, 1, 4, 239
1994, 1, 3, 204
1994, 1, 22, 452
1994, 7, 28, 166
1994, 10, 3, 185
1994, 6, 22, 167
1994, 6, 7, 175
1994, 5, 25, 229
1994, 6, 25, 142
1994, 6, 16, 203
1994, 8, 18, 159
1994, 5, 19, 169
1994, 7, 19, 152
1994, 7, 9, 128
1994, 7, 24, 175
1994, 5, 23, 165
1994, 6, 10, 162
1994, 6, 9, 180
1994, 5, 20, 182
1994, 6, 23, 111
1994, 6, 20, 153
1994, 6, 27, 150
1994, 6, 4, 183
1994, 6, 15, 165
1994, 5, 31, 181
1994, 7, 15, 151
1994, 5, 22, 167
1994, 9, 13, 206
1994, 5, 30, 157
1994, 5, 28, 194
1994, 9, 1, 209
1994, 9, 5, 171
1994, 6, 18, 180
1994, 8, 17, 156
1994, 6, 29, 143
1994, 8, 14, 158
1994, 8, 10, 156
1994, 8, 13, 152
1994, 10, 2, 135
1994, 5, 18, 156
1994, 5, 16, 151
1994, 8, 2, 166
1994, 8, 21, 160
1994, 7, 2, 159
1994, 6, 26, 119
1994, 8, 11, 165
1994, 8, 9, 144
1994, 6, 28, 143
1994, 5, 14, 166
1994, 10, 7, 169
1994, 8, 12, 184
1994, 8, 30, 184
1994, 8, 4, 126
1994, 7, 23, 154
1994, 8, 23, 147
1994, 7, 21, 176
1994, 7, 27, 161
1994, 9, 7, 150
1994, 8, 29, 182
1994, 10, 20, 153
1994, 10, 16, 166
1994, 10, 5, 195
1994, 8, 19, 186
1994, 10, 4, 254
1994, 10, 8, 157
1994, 6, 21, 179
1994, 7, 12, 162
1994, 10, 26, 196
1994, 11, 3, 137
1994, 9, 30, 135
1994, 6, 30, 146
1994, 11, 13, 246
1994, 7, 6, 148
1994, 11, 11, 168
1994, 9, 20, 198
1994, 10, 22, 202
1994, 7, 14, 155
1994, 7, 1, 134
1994, 12, 9, 135
1994, 10, 6, 168
1994, 12, 2, 145
1994, 11, 28, 149
1994, 10, 21, 163
1994, 12, 16, 133
1994, 11, 5, 159
1994, 10, 25, 182
1994, 11, 2, 138
1994, 11, 16, 211
1994, 11, 15, 146
1994, 11, 10, 164
1994, 11, 19, 134
1994, 8, 26, 143
1994, 9, 15, 174
1994, 12, 7, 134
1994, 9, 12, 220
1994, 10, 24, 188
1994, 7, 31, 129
1994, 10, 23, 187
1994, 9, 26, 161
1994, 9, 19, 140
1994, 10, 27, 194
1994, 9, 17, 186
1994, 11, 21, 161
1994, 12, 6, 151
1994, 12, 18, 111
1994, 10, 29, 138
1994, 9, 29, 141
1994, 8, 25, 179
1994, 10, 10, 147
1994, 9, 6, 138
1994, 7, 29, 201
1994, 8, 31, 141
1994, 9, 16, 158
1994, 9, 9, 146
1994, 12, 1, 144
1994, 10, 14, 159
1994, 9, 11, 164
1994, 11, 20, 160
1994, 7, 8, 154
1994, 12, 23, 146
1994, 11, 4, 183
1994, 11, 14, 150
1994, 12, 28, 168
1994, 12, 24, 147
1994, 7, 30, 168
1994, 8, 28, 153
1994, 11, 26, 121
1994, 12, 13, 165
1994, 7, 22, 158
1994, 1, 13, 181
1994, 12, 21, 165
1994, 12, 17, 154
1994, 12, 30, 133
1994, 12, 27, 199
1994, 1, 17, 473
1994, 11, 18, 153
1994, 12, 25, 163
1994, 12, 29, 159
1994, 10, 28, 186
1994, 10, 9, 201
1994, 12, 4, 169
1994, 12, 31, 145
1994, 12, 15, 125
1994, 1, 2, 152
1994, 12, 11, 160
1994, 11, 1, 161
1994, 9, 28, 143
1994, 10, 15, 141
1994, 9, 8, 173
1994, 10, 18, 166
1994, 9, 18, 143
1994, 10, 17, 162
1994, 9, 4, 160
1994, 10, 19, 178
1994, 10, 1, 140
1994, 9, 2, 184
1994, 9, 10, 139
1994, 9, 3, 157
1994, 9, 25, 155
1994, 9, 22, 174
1994, 9, 23, 158
1994, 11, 30, 147
1994, 12, 14, 134
1994, 12, 10, 140
1994, 11, 6, 134
1994, 11, 9, 160
1994, 10, 13, 158
1994, 10, 30, 134
1994, 12, 26, 128
1994, 12, 3, 157
1994, 12, 12, 164
1994, 11, 8, 194
1994, 11, 25, 162
1994, 12, 5, 138
1994, 12, 8, 117
1994, 11, 22, 157
1994, 10, 12, 180
1994, 10, 31, 155
1994, 12, 19, 129
1994, 11, 7, 143
1994, 11, 27, 181
1994, 9, 27, 175
1994, 10, 11, 171
1994, 11, 29, 144
1994, 11, 17, 199
1994, 11, 24, 172
1994, 12, 20, 138
1994, 12, 22, 149
1994, 11, 12, 141
1994, 11, 23, 125
1994, 9, 21, 144
