1993, 3, 24, 163
1993, 5, 28, 223
1993, 4, 26, 176
1993, 4, 8, 187
1993, 4, 13, 113
1993, 5, 8, 143
1993, 5, 10, 147
1993, 4, 19, 162
1993, 5, 4, 121
1993, 3, 29, 183
1993, 3, 14, 169
1993, 4, 17, 125
1993, 8, 12, 314
1993, 2, 14, 138
1993, 8, 21, 193
1993, 6, 28, 152
1993, 8, 6, 185
1993, 7, 9, 159
1993, 7, 31, 176
1993, 6, 10, 174
1993, 3, 28, 155
1993, 7, 25, 200
1993, 8, 27, 220
1993, 8, 1, 154
1993, 6, 4, 152
1993, 4, 23, 152
1993, 6, 9, 167
1993, 7, 16, 220
1993, 5, 29, 202
1993, 4, 4, 137
1993, 6, 17, 153
1993, 2, 20, 112
1993, 5, 7, 138
1993, 4, 30, 187
1993, 6, 1, 219
1993, 6, 24, 148
1993, 6, 2, 193
1993, 6, 8, 165
1993, 5, 11, 197
1993, 7, 15, 237
1993, 5, 30, 159
1993, 5, 1, 161
1993, 3, 26, 250
1993, 8, 3, 227
1993, 6, 18, 182
1993, 4, 25, 170
1993, 8, 10, 246
1993, 8, 5, 177
1993, 7, 30, 167
1993, 8, 22, 216
1993, 7, 5, 211
1993, 8, 25, 175
1993, 7, 20, 199
1993, 8, 9, 204
1993, 8, 20, 216
1993, 8, 19, 242
1993, 8, 29, 166
1993, 6, 12, 162
1993, 8, 28, 176
1993, 7, 14, 231
1993, 6, 5, 181
1993, 6, 19, 175
1993, 6, 21, 168
1993, 4, 11, 141
1993, 9, 3, 189
1993, 2, 3, 159
1993, 7, 22, 194
1993, 5, 20, 257
1993, 3, 23, 159
1993, 8, 8, 155
1993, 7, 28, 178
1993, 6, 20, 160
1993, 10, 5, 262
1993, 6, 6, 187
1993, 7, 13, 278
1993, 1, 27, 144
1993, 9, 2, 176
1993, 7, 18, 198
1993, 4, 15, 160
1993, 6, 25, 153
1993, 6, 23, 154
1993, 7, 12, 250
1993, 8, 15, 219
1993, 5, 24, 193
1993, 9, 19, 199
1993, 6, 27, 200
1993, 10, 4, 233
1993, 7, 26, 187
1993, 10, 13, 344
1993, 7, 10, 144
1993, 6, 14, 157
1993, 7, 23, 178
1993, 7, 24, 172
1993, 5, 23, 261
1993, 7, 29, 184
1993, 8, 23, 220
1993, 7, 7, 195
1993, 8, 11, 492
1993, 8, 26, 221
1993, 9, 1, 185
1993, 7, 21, 165
1993, 8, 18, 189
1993, 8, 30, 144
1993, 9, 30, 150
1993, 9, 25, 198
1993, 9, 13, 170
1993, 9, 27, 180
1993, 9, 10, 205
1993, 10, 23, 200
1993, 10, 26, 202
1993, 9, 16, 218
1993, 9, 24, 192
1993, 7, 1, 144
1993, 10, 20, 258
1993, 8, 17, 186
1993, 8, 14, 250
1993, 9, 12, 137
1993, 9, 18, 158
1993, 9, 17, 195
1993, 9, 6, 233
1993, 10, 19, 274
1993, 9, 28, 191
1993, 9, 8, 221
1993, 9, 14, 258
1993, 10, 1, 161
1993, 9, 29, 166
1993, 10, 11, 298
1993, 11, 22, 181
1993, 9, 5, 174
1993, 10, 9, 268
1993, 9, 23, 192
1993, 10, 27, 172
1993, 12, 21, 160
1993, 11, 30, 226
1993, 12, 19, 147
1993, 10, 10, 361
1993, 12, 17, 195
1993, 11, 24, 232
1993, 11, 16, 236
1993, 12, 31, 203
1993, 12, 28, 173
1993, 12, 13, 176
1993, 12, 2, 217
1993, 12, 5, 259
1993, 12, 15, 147
1993, 12, 10, 193
1993, 12, 24, 217
1993, 11, 28, 500
1993, 7, 8, 181
1993, 5, 15, 215
1993, 6, 7, 152
1993, 9, 9, 203
1993, 8, 2, 176
1993, 5, 19, 222
1993, 7, 6, 150
1993, 7, 2, 180
1993, 8, 31, 172
1993, 9, 22, 190
1993, 10, 15, 296
1993, 11, 12, 190
1993, 7, 11, 153
1993, 9, 15, 260
1993, 9, 7, 260
1993, 6, 15, 146
1993, 10, 3, 194
1993, 6, 30, 138
1993, 12, 29, 154
1993, 7, 19, 168
1993, 11, 18, 193
1993, 12, 6, 203
1993, 12, 16, 180
1993, 12, 27, 155
1993, 12, 23, 164
1993, 12, 22, 157
1993, 6, 26, 154
1993, 12, 18, 187
1993, 7, 3, 250
1993, 6, 3, 165
1993, 10, 18, 386
1993, 9, 20, 170
1993, 8, 13, 244
1993, 8, 24, 209
1993, 7, 27, 202
1993, 10, 6, 244
1993, 6, 29, 150
1993, 8, 16, 186
1993, 6, 22, 165
1993, 10, 8, 270
1993, 10, 12, 225
1993, 6, 11, 171
1993, 10, 17, 244
1993, 10, 2, 181
1993, 11, 11, 188
1993, 9, 11, 200
1993, 9, 26, 188
1993, 10, 16, 283
1993, 9, 21, 259
1993, 10, 7, 191
1993, 11, 17, 186
1993, 10, 21, 271
1993, 11, 6, 170
1993, 11, 3, 174
1993, 11, 9, 190
1993, 11, 2, 213
1993, 11, 1, 234
1993, 10, 22, 280
1993, 11, 25, 236
1993, 10, 24, 224
1993, 11, 14, 170
1993, 11, 8, 196
1993, 12, 7, 209
1993, 9, 4, 196
1993, 10, 30, 233
1993, 10, 14, 289
1993, 11, 13, 164
1993, 11, 7, 177
1993, 10, 28, 188
1993, 12, 9, 195
1993, 11, 20, 232
1993, 11, 4, 183
1993, 10, 25, 234
1993, 11, 10, 200
1993, 11, 15, 151
1993, 12, 8, 261
1993, 11, 5, 201
1993, 11, 19, 217
1993, 10, 29, 200
1993, 11, 29, 243
1993, 12, 30, 188
1993, 11, 27, 169
1993, 12, 1, 182
1993, 11, 26, 193
1993, 12, 4, 225
1993, 11, 21, 188
1993, 12, 25, 309
1993, 11, 23, 159
1993, 12, 14, 223
1993, 12, 3, 170
1993, 12, 12, 183
1993, 12, 20, 194
1993, 12, 26, 172
1993, 10, 31, 214
1993, 12, 11, 206
