2005, 12, 12, 123
2005, 12, 19, 152
2005, 11, 30, 179
2005, 11, 19, 136
2005, 11, 24, 165
2005, 12, 8, 217
2005, 12, 25, 182
2005, 11, 23, 167
2005, 3, 17, 292
2005, 10, 27, 190
2005, 10, 23, 211
2005, 10, 18, 249
2005, 1, 31, 195
2005, 12, 2, 153
2005, 12, 9, 169
2005, 8, 20, 250
2005, 11, 1, 181
2005, 10, 29, 179
2005, 8, 28, 248
2005, 12, 10, 160
2005, 8, 24, 254
2005, 12, 27, 154
2005, 12, 31, 118
2005, 12, 23, 151
2005, 12, 21, 112
2005, 12, 6, 194
2005, 1, 4, 175
2005, 10, 3, 311
2005, 10, 25, 218
2005, 10, 26, 140
2005, 8, 17, 248
2005, 10, 31, 182
2005, 2, 6, 227
2005, 11, 8, 210
2005, 7, 28, 271
2005, 12, 17, 139
2005, 8, 8, 280
2005, 9, 29, 201
2005, 7, 23, 206
2005, 8, 18, 239
2005, 12, 20, 131
2005, 7, 9, 248
2005, 12, 15, 167
2005, 7, 20, 230
2005, 12, 16, 189
2005, 10, 30, 189
2005, 8, 13, 240
2005, 10, 6, 214
2005, 8, 1, 233
2005, 10, 17, 255
2005, 8, 6, 336
2005, 10, 1, 236
2005, 7, 24, 192
2005, 6, 26, 283
2005, 12, 24, 154
2005, 12, 28, 124
2005, 12, 30, 138
2005, 10, 22, 199
2005, 12, 18, 113
2005, 1, 2, 150
2005, 12, 26, 190
2005, 10, 15, 212
2005, 12, 29, 122
2005, 9, 25, 233
2005, 10, 19, 244
2005, 1, 1, 175
2005, 10, 28, 181
2005, 1, 29, 298
2005, 9, 23, 186
2005, 8, 19, 279
2005, 1, 28, 445
2005, 10, 10, 246
2005, 10, 14, 221
2005, 10, 9, 303
2005, 8, 11, 233
2005, 8, 10, 266
2005, 8, 12, 267
2005, 10, 5, 184
2005, 7, 10, 265
2005, 9, 28, 199
2005, 7, 22, 221
2005, 8, 3, 244
2005, 7, 26, 235
2005, 9, 27, 189
2005, 7, 21, 219
2005, 8, 2, 249
2005, 7, 3, 246
2005, 6, 28, 199
2005, 8, 14, 251
2005, 8, 9, 225
2005, 7, 12, 234
2005, 8, 4, 272
2005, 7, 16, 241
2005, 6, 25, 202
2005, 6, 17, 275
2005, 6, 22, 225
2005, 7, 4, 298
2005, 6, 27, 238
2005, 6, 24, 251
2005, 11, 6, 161
2005, 6, 13, 416
2005, 7, 5, 250
2005, 6, 23, 276
2005, 6, 15, 402
2005, 7, 2, 262
2005, 7, 1, 279
2005, 7, 14, 245
2005, 6, 21, 185
2005, 6, 30, 255
2005, 6, 20, 266
2005, 6, 29, 204
2005, 7, 11, 253
2005, 10, 13, 240
